Frequency [Hz]	Re(Zlong) [Ohm]	Im(Zlong) [Ohm]
3.70934000e+12 2.65416008e+00 -1.71107181e+01
3.71032000e+12 2.65213815e+00 -1.71053916e+01
3.71130000e+12 2.65011839e+00 -1.71000682e+01
3.71228000e+12 2.64810080e+00 -1.70947480e+01
3.71326000e+12 2.64608536e+00 -1.70894309e+01
3.71424000e+12 2.64407208e+00 -1.70841170e+01
3.71522000e+12 2.64206096e+00 -1.70788061e+01
3.71620000e+12 2.64005198e+00 -1.70734984e+01
3.71718000e+12 2.63804515e+00 -1.70681939e+01
3.71816000e+12 2.63604047e+00 -1.70628924e+01
3.71914000e+12 2.63403793e+00 -1.70575941e+01
3.72012000e+12 2.63203753e+00 -1.70522988e+01
3.72110000e+12 2.63003927e+00 -1.70470067e+01
3.72208000e+12 2.62804313e+00 -1.70417177e+01
3.72306000e+12 2.62604913e+00 -1.70364318e+01
3.72404000e+12 2.62405726e+00 -1.70311490e+01
3.72502000e+12 2.62206751e+00 -1.70258693e+01
3.72600000e+12 2.62007988e+00 -1.70205927e+01
3.72698000e+12 2.61809437e+00 -1.70153192e+01
3.72796000e+12 2.61611097e+00 -1.70100488e+01
3.72894000e+12 2.61412969e+00 -1.70047815e+01
3.72992000e+12 2.61215052e+00 -1.69995173e+01
3.73090000e+12 2.61017345e+00 -1.69942562e+01
3.73188000e+12 2.60819849e+00 -1.69889981e+01
3.73286000e+12 2.60622563e+00 -1.69837432e+01
3.73384000e+12 2.60425487e+00 -1.69784913e+01
3.73482000e+12 2.60228620e+00 -1.69732424e+01
3.73580000e+12 2.60031963e+00 -1.69679967e+01
3.73678000e+12 2.59835514e+00 -1.69627540e+01
3.73776000e+12 2.59639275e+00 -1.69575144e+01
3.73874000e+12 2.59443243e+00 -1.69522779e+01
3.73972000e+12 2.59247420e+00 -1.69470444e+01
3.74070000e+12 2.59051805e+00 -1.69418140e+01
3.74168000e+12 2.58856397e+00 -1.69365867e+01
3.74266000e+12 2.58661197e+00 -1.69313624e+01
3.74364000e+12 2.58466203e+00 -1.69261411e+01
3.74462000e+12 2.58271416e+00 -1.69209229e+01
3.74560000e+12 2.58076836e+00 -1.69157078e+01
3.74658000e+12 2.57882461e+00 -1.69104957e+01
3.74756000e+12 2.57688293e+00 -1.69052866e+01
3.74854000e+12 2.57494330e+00 -1.69000806e+01
3.74952000e+12 2.57300573e+00 -1.68948777e+01
3.75050000e+12 2.57107020e+00 -1.68896777e+01
3.75148000e+12 2.56913673e+00 -1.68844808e+01
3.75246000e+12 2.56720529e+00 -1.68792869e+01
3.75344000e+12 2.56527590e+00 -1.68740961e+01
3.75442000e+12 2.56334855e+00 -1.68689083e+01
3.75540000e+12 2.56142323e+00 -1.68637235e+01
3.75638000e+12 2.55949995e+00 -1.68585417e+01
3.75736000e+12 2.55757870e+00 -1.68533629e+01
3.75834000e+12 2.55565948e+00 -1.68481872e+01
3.75932000e+12 2.55374228e+00 -1.68430144e+01
3.76030000e+12 2.55182710e+00 -1.68378447e+01
3.76128000e+12 2.54991395e+00 -1.68326780e+01
3.76226000e+12 2.54800281e+00 -1.68275143e+01
3.76324000e+12 2.54609369e+00 -1.68223536e+01
3.76422000e+12 2.54418657e+00 -1.68171959e+01
3.76520000e+12 2.54228147e+00 -1.68120412e+01
3.76618000e+12 2.54037837e+00 -1.68068895e+01
3.76716000e+12 2.53847728e+00 -1.68017408e+01
3.76814000e+12 2.53657819e+00 -1.67965950e+01
3.76912000e+12 2.53468109e+00 -1.67914523e+01
3.77010000e+12 2.53278599e+00 -1.67863125e+01
3.77108000e+12 2.53089289e+00 -1.67811758e+01
3.77206000e+12 2.52900177e+00 -1.67760420e+01
3.77304000e+12 2.52711264e+00 -1.67709112e+01
3.77402000e+12 2.52522549e+00 -1.67657833e+01
3.77500000e+12 2.52334033e+00 -1.67606585e+01
3.77598000e+12 2.52145715e+00 -1.67555366e+01
3.77696000e+12 2.51957594e+00 -1.67504176e+01
3.77794000e+12 2.51769670e+00 -1.67453017e+01
3.77892000e+12 2.51581944e+00 -1.67401887e+01
3.77990000e+12 2.51394415e+00 -1.67350787e+01
3.78088000e+12 2.51207082e+00 -1.67299716e+01
3.78186000e+12 2.51019946e+00 -1.67248675e+01
3.78284000e+12 2.50833005e+00 -1.67197663e+01
3.78382000e+12 2.50646261e+00 -1.67146681e+01
3.78480000e+12 2.50459711e+00 -1.67095728e+01
3.78578000e+12 2.50273358e+00 -1.67044805e+01
3.78676000e+12 2.50087199e+00 -1.66993911e+01
3.78774000e+12 2.49901235e+00 -1.66943047e+01
3.78872000e+12 2.49715465e+00 -1.66892212e+01
3.78970000e+12 2.49529890e+00 -1.66841407e+01
3.79068000e+12 2.49344509e+00 -1.66790630e+01
3.79166000e+12 2.49159321e+00 -1.66739884e+01
3.79264000e+12 2.48974327e+00 -1.66689166e+01
3.79362000e+12 2.48789526e+00 -1.66638478e+01
3.79460000e+12 2.48604917e+00 -1.66587819e+01
3.79558000e+12 2.48420502e+00 -1.66537189e+01
3.79656000e+12 2.48236279e+00 -1.66486588e+01
3.79754000e+12 2.48052248e+00 -1.66436017e+01
3.79852000e+12 2.47868409e+00 -1.66385474e+01
3.79950000e+12 2.47684762e+00 -1.66334961e+01
3.80048000e+12 2.47501306e+00 -1.66284477e+01
3.80146000e+12 2.47318041e+00 -1.66234022e+01
3.80244000e+12 2.47134967e+00 -1.66183596e+01
3.80342000e+12 2.46952083e+00 -1.66133199e+01
3.80440000e+12 2.46769390e+00 -1.66082831e+01
3.80538000e+12 2.46586887e+00 -1.66032492e+01
3.80636000e+12 2.46404574e+00 -1.65982182e+01
3.80734000e+12 2.46222450e+00 -1.65931901e+01
3.80832000e+12 2.46040516e+00 -1.65881649e+01
3.80930000e+12 2.45858771e+00 -1.65831426e+01
3.81028000e+12 2.45677215e+00 -1.65781231e+01
3.81126000e+12 2.45495847e+00 -1.65731066e+01
3.81224000e+12 2.45314668e+00 -1.65680929e+01
3.81322000e+12 2.45133676e+00 -1.65630821e+01
3.81420000e+12 2.44952873e+00 -1.65580742e+01
3.81518000e+12 2.44772257e+00 -1.65530691e+01
3.81616000e+12 2.44591828e+00 -1.65480670e+01
3.81714000e+12 2.44411587e+00 -1.65430677e+01
3.81812000e+12 2.44231532e+00 -1.65380712e+01
3.81910000e+12 2.44051664e+00 -1.65330777e+01
3.82008000e+12 2.43871982e+00 -1.65280870e+01
3.82106000e+12 2.43692486e+00 -1.65230991e+01
3.82204000e+12 2.43513177e+00 -1.65181141e+01
3.82302000e+12 2.43334052e+00 -1.65131320e+01
3.82400000e+12 2.43155113e+00 -1.65081527e+01
3.82498000e+12 2.42976359e+00 -1.65031763e+01
3.82596000e+12 2.42797790e+00 -1.64982027e+01
3.82694000e+12 2.42619406e+00 -1.64932320e+01
3.82792000e+12 2.42441206e+00 -1.64882641e+01
3.82890000e+12 2.42263190e+00 -1.64832991e+01
3.82988000e+12 2.42085358e+00 -1.64783368e+01
3.83086000e+12 2.41907709e+00 -1.64733775e+01
3.83184000e+12 2.41730244e+00 -1.64684209e+01
3.83282000e+12 2.41552962e+00 -1.64634672e+01
3.83380000e+12 2.41375863e+00 -1.64585164e+01
3.83478000e+12 2.41198947e+00 -1.64535683e+01
3.83576000e+12 2.41022212e+00 -1.64486231e+01
3.83674000e+12 2.40845661e+00 -1.64436807e+01
3.83772000e+12 2.40669291e+00 -1.64387411e+01
3.83870000e+12 2.40493102e+00 -1.64338044e+01
3.83968000e+12 2.40317095e+00 -1.64288704e+01
3.84066000e+12 2.40141270e+00 -1.64239393e+01
3.84164000e+12 2.39965625e+00 -1.64190110e+01
3.84262000e+12 2.39790161e+00 -1.64140855e+01
3.84360000e+12 2.39614878e+00 -1.64091628e+01
3.84458000e+12 2.39439774e+00 -1.64042429e+01
3.84556000e+12 2.39264851e+00 -1.63993258e+01
3.84654000e+12 2.39090108e+00 -1.63944115e+01
3.84752000e+12 2.38915544e+00 -1.63895000e+01
3.84850000e+12 2.38741159e+00 -1.63845913e+01
3.84948000e+12 2.38566953e+00 -1.63796854e+01
3.85046000e+12 2.38392926e+00 -1.63747823e+01
3.85144000e+12 2.38219078e+00 -1.63698820e+01
3.85242000e+12 2.38045408e+00 -1.63649845e+01
3.85340000e+12 2.37871917e+00 -1.63600897e+01
3.85438000e+12 2.37698603e+00 -1.63551977e+01
3.85536000e+12 2.37525466e+00 -1.63503086e+01
3.85634000e+12 2.37352508e+00 -1.63454221e+01
3.85732000e+12 2.37179726e+00 -1.63405385e+01
3.85830000e+12 2.37007121e+00 -1.63356576e+01
3.85928000e+12 2.36834693e+00 -1.63307795e+01
3.86026000e+12 2.36662442e+00 -1.63259042e+01
3.86124000e+12 2.36490366e+00 -1.63210317e+01
3.86222000e+12 2.36318467e+00 -1.63161619e+01
3.86320000e+12 2.36146743e+00 -1.63112948e+01
3.86418000e+12 2.35975195e+00 -1.63064306e+01
3.86516000e+12 2.35803823e+00 -1.63015690e+01
3.86614000e+12 2.35632625e+00 -1.62967103e+01
3.86712000e+12 2.35461602e+00 -1.62918543e+01
3.86810000e+12 2.35290754e+00 -1.62870010e+01
3.86908000e+12 2.35120081e+00 -1.62821505e+01
3.87006000e+12 2.34949581e+00 -1.62773027e+01
3.87104000e+12 2.34779255e+00 -1.62724577e+01
3.87202000e+12 2.34609104e+00 -1.62676154e+01
3.87300000e+12 2.34439125e+00 -1.62627759e+01
3.87398000e+12 2.34269320e+00 -1.62579391e+01
3.87496000e+12 2.34099688e+00 -1.62531050e+01
3.87594000e+12 2.33930229e+00 -1.62482737e+01
3.87692000e+12 2.33760942e+00 -1.62434451e+01
3.87790000e+12 2.33591827e+00 -1.62386192e+01
3.87888000e+12 2.33422885e+00 -1.62337960e+01
3.87986000e+12 2.33254115e+00 -1.62289756e+01
3.88084000e+12 2.33085516e+00 -1.62241579e+01
3.88182000e+12 2.32917089e+00 -1.62193429e+01
3.88280000e+12 2.32748833e+00 -1.62145307e+01
3.88378000e+12 2.32580748e+00 -1.62097211e+01
3.88476000e+12 2.32412833e+00 -1.62049143e+01
3.88574000e+12 2.32245090e+00 -1.62001101e+01
3.88672000e+12 2.32077516e+00 -1.61953087e+01
3.88770000e+12 2.31910113e+00 -1.61905100e+01
3.88868000e+12 2.31742880e+00 -1.61857140e+01
3.88966000e+12 2.31575816e+00 -1.61809207e+01
3.89064000e+12 2.31408922e+00 -1.61761300e+01
3.89162000e+12 2.31242196e+00 -1.61713421e+01
3.89260000e+12 2.31075640e+00 -1.61665569e+01
3.89358000e+12 2.30909253e+00 -1.61617744e+01
3.89456000e+12 2.30743034e+00 -1.61569945e+01
3.89554000e+12 2.30576984e+00 -1.61522174e+01
3.89652000e+12 2.30411102e+00 -1.61474429e+01
3.89750000e+12 2.30245387e+00 -1.61426712e+01
3.89848000e+12 2.30079841e+00 -1.61379021e+01
3.89946000e+12 2.29914461e+00 -1.61331357e+01
3.90044000e+12 2.29749250e+00 -1.61283719e+01
3.90142000e+12 2.29584205e+00 -1.61236109e+01
3.90240000e+12 2.29419326e+00 -1.61188525e+01
3.90338000e+12 2.29254615e+00 -1.61140968e+01
3.90436000e+12 2.29090070e+00 -1.61093437e+01
3.90534000e+12 2.28925691e+00 -1.61045933e+01
3.90632000e+12 2.28761478e+00 -1.60998456e+01
3.90730000e+12 2.28597430e+00 -1.60951006e+01
3.90828000e+12 2.28433549e+00 -1.60903582e+01
3.90926000e+12 2.28269832e+00 -1.60856184e+01
3.91024000e+12 2.28106281e+00 -1.60808814e+01
3.91122000e+12 2.27942894e+00 -1.60761469e+01
3.91220000e+12 2.27779672e+00 -1.60714152e+01
3.91318000e+12 2.27616615e+00 -1.60666860e+01
3.91416000e+12 2.27453722e+00 -1.60619596e+01
3.91514000e+12 2.27290992e+00 -1.60572357e+01
3.91612000e+12 2.27128427e+00 -1.60525145e+01
3.91710000e+12 2.26966025e+00 -1.60477960e+01
3.91808000e+12 2.26803787e+00 -1.60430801e+01
3.91906000e+12 2.26641712e+00 -1.60383668e+01
3.92004000e+12 2.26479799e+00 -1.60336562e+01
3.92102000e+12 2.26318050e+00 -1.60289482e+01
3.92200000e+12 2.26156463e+00 -1.60242428e+01
3.92298000e+12 2.25995038e+00 -1.60195401e+01
3.92396000e+12 2.25833776e+00 -1.60148400e+01
3.92494000e+12 2.25672675e+00 -1.60101425e+01
3.92592000e+12 2.25511736e+00 -1.60054476e+01
3.92690000e+12 2.25350959e+00 -1.60007554e+01
3.92788000e+12 2.25190343e+00 -1.59960657e+01
3.92886000e+12 2.25029887e+00 -1.59913787e+01
3.92984000e+12 2.24869593e+00 -1.59866943e+01
3.93082000e+12 2.24709460e+00 -1.59820125e+01
3.93180000e+12 2.24549487e+00 -1.59773333e+01
3.93278000e+12 2.24389674e+00 -1.59726568e+01
3.93376000e+12 2.24230021e+00 -1.59679828e+01
3.93474000e+12 2.24070528e+00 -1.59633114e+01
3.93572000e+12 2.23911195e+00 -1.59586427e+01
3.93670000e+12 2.23752021e+00 -1.59539765e+01
3.93768000e+12 2.23593006e+00 -1.59493129e+01
3.93866000e+12 2.23434150e+00 -1.59446520e+01
3.93964000e+12 2.23275453e+00 -1.59399936e+01
3.94062000e+12 2.23116915e+00 -1.59353378e+01
3.94160000e+12 2.22958535e+00 -1.59306846e+01
3.94258000e+12 2.22800313e+00 -1.59260340e+01
3.94356000e+12 2.22642250e+00 -1.59213860e+01
3.94454000e+12 2.22484344e+00 -1.59167405e+01
3.94552000e+12 2.22326595e+00 -1.59120977e+01
3.94650000e+12 2.22169004e+00 -1.59074574e+01
3.94748000e+12 2.22011571e+00 -1.59028197e+01
3.94846000e+12 2.21854294e+00 -1.58981845e+01
3.94944000e+12 2.21697174e+00 -1.58935520e+01
3.95042000e+12 2.21540210e+00 -1.58889220e+01
3.95140000e+12 2.21383403e+00 -1.58842945e+01
3.95238000e+12 2.21226752e+00 -1.58796697e+01
3.95336000e+12 2.21070257e+00 -1.58750474e+01
3.95434000e+12 2.20913918e+00 -1.58704276e+01
3.95532000e+12 2.20757735e+00 -1.58658105e+01
3.95630000e+12 2.20601706e+00 -1.58611958e+01
3.95728000e+12 2.20445833e+00 -1.58565838e+01
3.95826000e+12 2.20290115e+00 -1.58519743e+01
3.95924000e+12 2.20134552e+00 -1.58473673e+01
3.96022000e+12 2.19979143e+00 -1.58427629e+01
3.96120000e+12 2.19823889e+00 -1.58381611e+01
3.96218000e+12 2.19668789e+00 -1.58335617e+01
3.96316000e+12 2.19513843e+00 -1.58289650e+01
3.96414000e+12 2.19359050e+00 -1.58243707e+01
3.96512000e+12 2.19204412e+00 -1.58197790e+01
3.96610000e+12 2.19049926e+00 -1.58151899e+01
3.96708000e+12 2.18895594e+00 -1.58106033e+01
3.96806000e+12 2.18741415e+00 -1.58060192e+01
3.96904000e+12 2.18587389e+00 -1.58014376e+01
3.97002000e+12 2.18433515e+00 -1.57968586e+01
3.97100000e+12 2.18279794e+00 -1.57922821e+01
3.97198000e+12 2.18126225e+00 -1.57877081e+01
3.97296000e+12 2.17972808e+00 -1.57831367e+01
3.97394000e+12 2.17819543e+00 -1.57785678e+01
3.97492000e+12 2.17666429e+00 -1.57740014e+01
3.97590000e+12 2.17513467e+00 -1.57694375e+01
3.97688000e+12 2.17360656e+00 -1.57648761e+01
3.97786000e+12 2.17207996e+00 -1.57603172e+01
3.97884000e+12 2.17055488e+00 -1.57557609e+01
3.97982000e+12 2.16903129e+00 -1.57512070e+01
3.98080000e+12 2.16750922e+00 -1.57466557e+01
3.98107171e+12 2.16708749e+00 -1.57453943e+01
3.98178000e+12 2.16598864e+00 -1.57421069e+01
3.98276000e+12 2.16446957e+00 -1.57375605e+01
3.98374000e+12 2.16295200e+00 -1.57330167e+01
3.98472000e+12 2.16143592e+00 -1.57284754e+01
3.98570000e+12 2.15992134e+00 -1.57239366e+01
3.98668000e+12 2.15840825e+00 -1.57194002e+01
3.98766000e+12 2.15689666e+00 -1.57148664e+01
3.98864000e+12 2.15538655e+00 -1.57103350e+01
3.98962000e+12 2.15387793e+00 -1.57058062e+01
3.99060000e+12 2.15237080e+00 -1.57012798e+01
3.99158000e+12 2.15086515e+00 -1.56967559e+01
3.99256000e+12 2.14936099e+00 -1.56922345e+01
3.99354000e+12 2.14785830e+00 -1.56877156e+01
3.99452000e+12 2.14635710e+00 -1.56831991e+01
3.99550000e+12 2.14485737e+00 -1.56786852e+01
3.99648000e+12 2.14335911e+00 -1.56741737e+01
3.99746000e+12 2.14186233e+00 -1.56696647e+01
3.99844000e+12 2.14036701e+00 -1.56651581e+01
3.99942000e+12 2.13887317e+00 -1.56606540e+01
4.00040000e+12 2.13738080e+00 -1.56561524e+01
4.00138000e+12 2.13588989e+00 -1.56516533e+01
4.00236000e+12 2.13440044e+00 -1.56471566e+01
4.00334000e+12 2.13291245e+00 -1.56426624e+01
4.00432000e+12 2.13142593e+00 -1.56381706e+01
4.00530000e+12 2.12994086e+00 -1.56336813e+01
4.00628000e+12 2.12845725e+00 -1.56291945e+01
4.00726000e+12 2.12697509e+00 -1.56247101e+01
4.00824000e+12 2.12549439e+00 -1.56202282e+01
4.00922000e+12 2.12401513e+00 -1.56157487e+01
4.01020000e+12 2.12253733e+00 -1.56112716e+01
4.01118000e+12 2.12106097e+00 -1.56067970e+01
4.01216000e+12 2.11958606e+00 -1.56023249e+01
4.01314000e+12 2.11811259e+00 -1.55978552e+01
4.01412000e+12 2.11664056e+00 -1.55933879e+01
4.01510000e+12 2.11516997e+00 -1.55889231e+01
4.01608000e+12 2.11370082e+00 -1.55844607e+01
4.01706000e+12 2.11223311e+00 -1.55800007e+01
4.01804000e+12 2.11076683e+00 -1.55755432e+01
4.01902000e+12 2.10930198e+00 -1.55710881e+01
4.02000000e+12 2.10783856e+00 -1.55666354e+01
4.02098000e+12 2.10637657e+00 -1.55621852e+01
4.02196000e+12 2.10491601e+00 -1.55577374e+01
4.02294000e+12 2.10345688e+00 -1.55532920e+01
4.02392000e+12 2.10199916e+00 -1.55488490e+01
4.02490000e+12 2.10054287e+00 -1.55444085e+01
4.02588000e+12 2.09908800e+00 -1.55399703e+01
4.02686000e+12 2.09763455e+00 -1.55355346e+01
4.02784000e+12 2.09618251e+00 -1.55311013e+01
4.02882000e+12 2.09473189e+00 -1.55266704e+01
4.02980000e+12 2.09328268e+00 -1.55222419e+01
4.03078000e+12 2.09183489e+00 -1.55178158e+01
4.03176000e+12 2.09038850e+00 -1.55133922e+01
4.03274000e+12 2.08894352e+00 -1.55089709e+01
4.03372000e+12 2.08749994e+00 -1.55045520e+01
4.03470000e+12 2.08605777e+00 -1.55001356e+01
4.03568000e+12 2.08461700e+00 -1.54957215e+01
4.03666000e+12 2.08317763e+00 -1.54913098e+01
4.03764000e+12 2.08173966e+00 -1.54869006e+01
4.03862000e+12 2.08030309e+00 -1.54824937e+01
4.03960000e+12 2.07886791e+00 -1.54780892e+01
4.04058000e+12 2.07743413e+00 -1.54736871e+01
4.04156000e+12 2.07600173e+00 -1.54692874e+01
4.04254000e+12 2.07457073e+00 -1.54648900e+01
4.04352000e+12 2.07314112e+00 -1.54604951e+01
4.04450000e+12 2.07171289e+00 -1.54561025e+01
4.04548000e+12 2.07028604e+00 -1.54517123e+01
4.04646000e+12 2.06886058e+00 -1.54473245e+01
4.04744000e+12 2.06743650e+00 -1.54429391e+01
4.04842000e+12 2.06601381e+00 -1.54385560e+01
4.04940000e+12 2.06459248e+00 -1.54341753e+01
4.05038000e+12 2.06317254e+00 -1.54297970e+01
4.05136000e+12 2.06175397e+00 -1.54254211e+01
4.05234000e+12 2.06033677e+00 -1.54210475e+01
4.05332000e+12 2.05892094e+00 -1.54166763e+01
4.05430000e+12 2.05750648e+00 -1.54123074e+01
4.05528000e+12 2.05609339e+00 -1.54079409e+01
4.05626000e+12 2.05468167e+00 -1.54035768e+01
4.05724000e+12 2.05327131e+00 -1.53992150e+01
4.05822000e+12 2.05186231e+00 -1.53948556e+01
4.05920000e+12 2.05045468e+00 -1.53904985e+01
4.06018000e+12 2.04904840e+00 -1.53861438e+01
4.06116000e+12 2.04764348e+00 -1.53817914e+01
4.06214000e+12 2.04623991e+00 -1.53774414e+01
4.06312000e+12 2.04483770e+00 -1.53730937e+01
4.06410000e+12 2.04343684e+00 -1.53687484e+01
4.06508000e+12 2.04203734e+00 -1.53644054e+01
4.06606000e+12 2.04063918e+00 -1.53600647e+01
4.06704000e+12 2.03924237e+00 -1.53557264e+01
4.06802000e+12 2.03784690e+00 -1.53513905e+01
4.06900000e+12 2.03645278e+00 -1.53470568e+01
4.06998000e+12 2.03506000e+00 -1.53427255e+01
4.07096000e+12 2.03366856e+00 -1.53383965e+01
4.07194000e+12 2.03227846e+00 -1.53340699e+01
4.07292000e+12 2.03088970e+00 -1.53297456e+01
4.07390000e+12 2.02950228e+00 -1.53254236e+01
4.07488000e+12 2.02811618e+00 -1.53211039e+01
4.07586000e+12 2.02673142e+00 -1.53167866e+01
4.07684000e+12 2.02534799e+00 -1.53124716e+01
4.07782000e+12 2.02396589e+00 -1.53081589e+01
4.07880000e+12 2.02258512e+00 -1.53038485e+01
4.07978000e+12 2.02120567e+00 -1.52995404e+01
4.08076000e+12 2.01982755e+00 -1.52952346e+01
4.08174000e+12 2.01845075e+00 -1.52909312e+01
4.08272000e+12 2.01707527e+00 -1.52866300e+01
4.08370000e+12 2.01570111e+00 -1.52823312e+01
4.08468000e+12 2.01432827e+00 -1.52780347e+01
4.08566000e+12 2.01295674e+00 -1.52737405e+01
4.08664000e+12 2.01158653e+00 -1.52694485e+01
4.08762000e+12 2.01021763e+00 -1.52651589e+01
4.08860000e+12 2.00885004e+00 -1.52608716e+01
4.08958000e+12 2.00748376e+00 -1.52565866e+01
4.09056000e+12 2.00611879e+00 -1.52523039e+01
4.09154000e+12 2.00475513e+00 -1.52480234e+01
4.09252000e+12 2.00339277e+00 -1.52437453e+01
4.09350000e+12 2.00203171e+00 -1.52394694e+01
4.09448000e+12 2.00067196e+00 -1.52351959e+01
4.09546000e+12 1.99931350e+00 -1.52309246e+01
4.09644000e+12 1.99795634e+00 -1.52266556e+01
4.09742000e+12 1.99660048e+00 -1.52223889e+01
4.09840000e+12 1.99524592e+00 -1.52181244e+01
4.09938000e+12 1.99389264e+00 -1.52138623e+01
4.10036000e+12 1.99254066e+00 -1.52096024e+01
4.10134000e+12 1.99118997e+00 -1.52053448e+01
4.10232000e+12 1.98984057e+00 -1.52010895e+01
4.10330000e+12 1.98849246e+00 -1.51968364e+01
4.10428000e+12 1.98714563e+00 -1.51925857e+01
4.10526000e+12 1.98580008e+00 -1.51883372e+01
4.10624000e+12 1.98445582e+00 -1.51840909e+01
4.10722000e+12 1.98311284e+00 -1.51798469e+01
4.10820000e+12 1.98177114e+00 -1.51756052e+01
4.10918000e+12 1.98043071e+00 -1.51713658e+01
4.11016000e+12 1.97909157e+00 -1.51671286e+01
4.11114000e+12 1.97775369e+00 -1.51628936e+01
4.11212000e+12 1.97641709e+00 -1.51586609e+01
4.11310000e+12 1.97508176e+00 -1.51544305e+01
4.11408000e+12 1.97374770e+00 -1.51502023e+01
4.11506000e+12 1.97241491e+00 -1.51459764e+01
4.11604000e+12 1.97108339e+00 -1.51417527e+01
4.11702000e+12 1.96975313e+00 -1.51375313e+01
4.11800000e+12 1.96842413e+00 -1.51333121e+01
4.11898000e+12 1.96709640e+00 -1.51290952e+01
4.11996000e+12 1.96576992e+00 -1.51248805e+01
4.12094000e+12 1.96444471e+00 -1.51206680e+01
4.12192000e+12 1.96312075e+00 -1.51164578e+01
4.12290000e+12 1.96179805e+00 -1.51122498e+01
4.12388000e+12 1.96047661e+00 -1.51080441e+01
4.12486000e+12 1.95915641e+00 -1.51038406e+01
4.12584000e+12 1.95783747e+00 -1.50996393e+01
4.12682000e+12 1.95651978e+00 -1.50954402e+01
4.12780000e+12 1.95520333e+00 -1.50912434e+01
4.12878000e+12 1.95388814e+00 -1.50870488e+01
4.12976000e+12 1.95257418e+00 -1.50828565e+01
4.13074000e+12 1.95126148e+00 -1.50786663e+01
4.13172000e+12 1.94995001e+00 -1.50744784e+01
4.13270000e+12 1.94863978e+00 -1.50702927e+01
4.13368000e+12 1.94733080e+00 -1.50661092e+01
4.13466000e+12 1.94602305e+00 -1.50619279e+01
4.13564000e+12 1.94471654e+00 -1.50577489e+01
4.13662000e+12 1.94341126e+00 -1.50535720e+01
4.13760000e+12 1.94210721e+00 -1.50493974e+01
4.13858000e+12 1.94080440e+00 -1.50452250e+01
4.13956000e+12 1.93950282e+00 -1.50410548e+01
4.14054000e+12 1.93820246e+00 -1.50368868e+01
4.14152000e+12 1.93690334e+00 -1.50327210e+01
4.14250000e+12 1.93560544e+00 -1.50285574e+01
4.14348000e+12 1.93430876e+00 -1.50243960e+01
4.14446000e+12 1.93301330e+00 -1.50202368e+01
4.14544000e+12 1.93171907e+00 -1.50160798e+01
4.14642000e+12 1.93042606e+00 -1.50119249e+01
4.14740000e+12 1.92913426e+00 -1.50077723e+01
4.14838000e+12 1.92784368e+00 -1.50036219e+01
4.14936000e+12 1.92655432e+00 -1.49994737e+01
4.15034000e+12 1.92526617e+00 -1.49953276e+01
4.15132000e+12 1.92397923e+00 -1.49911838e+01
4.15230000e+12 1.92269351e+00 -1.49870421e+01
4.15328000e+12 1.92140899e+00 -1.49829026e+01
4.15426000e+12 1.92012568e+00 -1.49787653e+01
4.15524000e+12 1.91884358e+00 -1.49746302e+01
4.15622000e+12 1.91756268e+00 -1.49704973e+01
4.15720000e+12 1.91628299e+00 -1.49663665e+01
4.15818000e+12 1.91500450e+00 -1.49622379e+01
4.15916000e+12 1.91372721e+00 -1.49581115e+01
4.16014000e+12 1.91245111e+00 -1.49539873e+01
4.16112000e+12 1.91117622e+00 -1.49498652e+01
4.16210000e+12 1.90990252e+00 -1.49457453e+01
4.16308000e+12 1.90863002e+00 -1.49416276e+01
4.16406000e+12 1.90735871e+00 -1.49375120e+01
4.16504000e+12 1.90608859e+00 -1.49333986e+01
4.16602000e+12 1.90481966e+00 -1.49292874e+01
4.16700000e+12 1.90355193e+00 -1.49251783e+01
4.16798000e+12 1.90228538e+00 -1.49210714e+01
4.16896000e+12 1.90102001e+00 -1.49169666e+01
4.16994000e+12 1.89975583e+00 -1.49128640e+01
4.17092000e+12 1.89849284e+00 -1.49087635e+01
4.17190000e+12 1.89723102e+00 -1.49046652e+01
4.17288000e+12 1.89597039e+00 -1.49005691e+01
4.17386000e+12 1.89471093e+00 -1.48964751e+01
4.17484000e+12 1.89345266e+00 -1.48923832e+01
4.17582000e+12 1.89219555e+00 -1.48882935e+01
4.17680000e+12 1.89093963e+00 -1.48842059e+01
4.17778000e+12 1.88968488e+00 -1.48801205e+01
4.17876000e+12 1.88843130e+00 -1.48760372e+01
4.17974000e+12 1.88717889e+00 -1.48719561e+01
4.18072000e+12 1.88592764e+00 -1.48678771e+01
4.18170000e+12 1.88467757e+00 -1.48638002e+01
4.18268000e+12 1.88342867e+00 -1.48597255e+01
4.18366000e+12 1.88218092e+00 -1.48556529e+01
4.18464000e+12 1.88093435e+00 -1.48515824e+01
4.18562000e+12 1.87968893e+00 -1.48475141e+01
4.18660000e+12 1.87844467e+00 -1.48434478e+01
4.18758000e+12 1.87720158e+00 -1.48393838e+01
4.18856000e+12 1.87595964e+00 -1.48353218e+01
4.18954000e+12 1.87471886e+00 -1.48312620e+01
4.19052000e+12 1.87347923e+00 -1.48272042e+01
4.19150000e+12 1.87224076e+00 -1.48231486e+01
4.19248000e+12 1.87100344e+00 -1.48190952e+01
4.19346000e+12 1.86976727e+00 -1.48150438e+01
4.19444000e+12 1.86853225e+00 -1.48109945e+01
4.19542000e+12 1.86729838e+00 -1.48069474e+01
