Frequency [Hz]	Re(Zydip) [Ohm/m]	Im(Zydip) [Ohm/m]
4.05626000e+12 4.85604470e-01 -3.67660778e+00
4.05724000e+12 4.85154977e-01 -3.67470102e+00
4.05822000e+12 4.84706022e-01 -3.67279573e+00
4.05920000e+12 4.84257604e-01 -3.67089191e+00
4.06018000e+12 4.83809723e-01 -3.66898957e+00
4.06116000e+12 4.83362376e-01 -3.66708869e+00
4.06214000e+12 4.82915564e-01 -3.66518928e+00
4.06312000e+12 4.82469286e-01 -3.66329134e+00
4.06410000e+12 4.82023542e-01 -3.66139486e+00
4.06508000e+12 4.81578329e-01 -3.65949984e+00
4.06606000e+12 4.81133648e-01 -3.65760628e+00
4.06704000e+12 4.80689497e-01 -3.65571419e+00
4.06802000e+12 4.80245877e-01 -3.65382355e+00
4.06900000e+12 4.79802785e-01 -3.65193437e+00
4.06998000e+12 4.79360222e-01 -3.65004665e+00
4.07096000e+12 4.78918187e-01 -3.64816038e+00
4.07194000e+12 4.78476678e-01 -3.64627556e+00
4.07292000e+12 4.78035696e-01 -3.64439220e+00
4.07390000e+12 4.77595239e-01 -3.64251028e+00
4.07488000e+12 4.77155306e-01 -3.64062981e+00
4.07586000e+12 4.76715897e-01 -3.63875079e+00
4.07684000e+12 4.76277011e-01 -3.63687322e+00
4.07782000e+12 4.75838648e-01 -3.63499708e+00
4.07880000e+12 4.75400806e-01 -3.63312239e+00
4.07978000e+12 4.74963484e-01 -3.63124915e+00
4.08076000e+12 4.74526683e-01 -3.62937734e+00
4.08174000e+12 4.74090401e-01 -3.62750696e+00
4.08272000e+12 4.73654637e-01 -3.62563803e+00
4.08370000e+12 4.73219391e-01 -3.62377053e+00
4.08468000e+12 4.72784662e-01 -3.62190446e+00
4.08566000e+12 4.72350449e-01 -3.62003983e+00
4.08664000e+12 4.71916751e-01 -3.61817663e+00
4.08762000e+12 4.71483568e-01 -3.61631485e+00
4.08860000e+12 4.71050899e-01 -3.61445451e+00
4.08958000e+12 4.70618744e-01 -3.61259559e+00
4.09056000e+12 4.70187101e-01 -3.61073809e+00
4.09154000e+12 4.69755969e-01 -3.60888202e+00
4.09252000e+12 4.69325348e-01 -3.60702737e+00
4.09350000e+12 4.68895238e-01 -3.60517414e+00
4.09448000e+12 4.68465637e-01 -3.60332233e+00
4.09546000e+12 4.68036545e-01 -3.60147194e+00
4.09644000e+12 4.67607961e-01 -3.59962296e+00
4.09742000e+12 4.67179884e-01 -3.59777540e+00
4.09840000e+12 4.66752314e-01 -3.59592925e+00
4.09938000e+12 4.66325249e-01 -3.59408452e+00
4.10036000e+12 4.65898690e-01 -3.59224119e+00
4.10134000e+12 4.65472634e-01 -3.59039928e+00
4.10232000e+12 4.65047083e-01 -3.58855877e+00
4.10330000e+12 4.64622034e-01 -3.58671967e+00
4.10428000e+12 4.64197488e-01 -3.58488197e+00
4.10526000e+12 4.63773442e-01 -3.58304568e+00
4.10624000e+12 4.63349898e-01 -3.58121079e+00
4.10722000e+12 4.62926853e-01 -3.57937729e+00
4.10820000e+12 4.62504308e-01 -3.57754520e+00
4.10918000e+12 4.62082261e-01 -3.57571451e+00
4.11016000e+12 4.61660712e-01 -3.57388521e+00
4.11114000e+12 4.61239661e-01 -3.57205731e+00
4.11212000e+12 4.60819105e-01 -3.57023080e+00
4.11310000e+12 4.60399045e-01 -3.56840569e+00
4.11408000e+12 4.59979480e-01 -3.56658196e+00
4.11506000e+12 4.59560410e-01 -3.56475962e+00
4.11604000e+12 4.59141832e-01 -3.56293868e+00
4.11702000e+12 4.58723748e-01 -3.56111912e+00
4.11800000e+12 4.58306155e-01 -3.55930094e+00
4.11898000e+12 4.57889054e-01 -3.55748415e+00
4.11996000e+12 4.57472444e-01 -3.55566874e+00
4.12094000e+12 4.57056324e-01 -3.55385471e+00
4.12192000e+12 4.56640693e-01 -3.55204206e+00
4.12290000e+12 4.56225550e-01 -3.55023079e+00
4.12388000e+12 4.55810895e-01 -3.54842090e+00
4.12486000e+12 4.55396728e-01 -3.54661238e+00
4.12584000e+12 4.54983046e-01 -3.54480523e+00
4.12682000e+12 4.54569851e-01 -3.54299946e+00
4.12780000e+12 4.54157140e-01 -3.54119506e+00
4.12878000e+12 4.53744914e-01 -3.53939203e+00
4.12976000e+12 4.53333172e-01 -3.53759037e+00
4.13074000e+12 4.52921912e-01 -3.53579008e+00
4.13172000e+12 4.52511135e-01 -3.53399115e+00
4.13270000e+12 4.52100839e-01 -3.53219358e+00
4.13368000e+12 4.51691024e-01 -3.53039738e+00
4.13466000e+12 4.51281690e-01 -3.52860255e+00
4.13564000e+12 4.50872834e-01 -3.52680907e+00
4.13662000e+12 4.50464458e-01 -3.52501695e+00
4.13760000e+12 4.50056560e-01 -3.52322619e+00
4.13858000e+12 4.49649139e-01 -3.52143678e+00
4.13956000e+12 4.49242195e-01 -3.51964873e+00
4.14054000e+12 4.48835727e-01 -3.51786204e+00
4.14152000e+12 4.48429734e-01 -3.51607669e+00
4.14250000e+12 4.48024216e-01 -3.51429270e+00
4.14348000e+12 4.47619172e-01 -3.51251006e+00
4.14446000e+12 4.47214601e-01 -3.51072876e+00
4.14544000e+12 4.46810503e-01 -3.50894881e+00
4.14642000e+12 4.46406877e-01 -3.50717021e+00
4.14740000e+12 4.46003722e-01 -3.50539295e+00
4.14838000e+12 4.45601038e-01 -3.50361703e+00
4.14936000e+12 4.45198824e-01 -3.50184246e+00
4.15034000e+12 4.44797079e-01 -3.50006923e+00
4.15132000e+12 4.44395803e-01 -3.49829733e+00
4.15230000e+12 4.43994994e-01 -3.49652677e+00
4.15328000e+12 4.43594653e-01 -3.49475755e+00
4.15426000e+12 4.43194779e-01 -3.49298967e+00
4.15524000e+12 4.42795370e-01 -3.49122311e+00
4.15622000e+12 4.42396427e-01 -3.48945789e+00
4.15720000e+12 4.41997949e-01 -3.48769400e+00
4.15818000e+12 4.41599934e-01 -3.48593144e+00
4.15916000e+12 4.41202382e-01 -3.48417021e+00
4.16014000e+12 4.40805294e-01 -3.48241031e+00
4.16112000e+12 4.40408667e-01 -3.48065173e+00
4.16210000e+12 4.40012501e-01 -3.47889447e+00
4.16308000e+12 4.39616796e-01 -3.47713854e+00
4.16406000e+12 4.39221552e-01 -3.47538393e+00
4.16504000e+12 4.38826766e-01 -3.47363064e+00
4.16602000e+12 4.38432439e-01 -3.47187867e+00
4.16700000e+12 4.38038570e-01 -3.47012801e+00
4.16798000e+12 4.37645159e-01 -3.46837867e+00
4.16896000e+12 4.37252204e-01 -3.46663065e+00
4.16994000e+12 4.36859705e-01 -3.46488394e+00
4.17092000e+12 4.36467662e-01 -3.46313855e+00
4.17190000e+12 4.36076074e-01 -3.46139446e+00
4.17288000e+12 4.35684939e-01 -3.45965169e+00
4.17386000e+12 4.35294258e-01 -3.45791022e+00
4.17484000e+12 4.34904030e-01 -3.45617006e+00
4.17582000e+12 4.34514255e-01 -3.45443121e+00
4.17680000e+12 4.34124930e-01 -3.45269366e+00
4.17778000e+12 4.33736057e-01 -3.45095742e+00
4.17876000e+12 4.33347634e-01 -3.44922247e+00
4.17974000e+12 4.32959661e-01 -3.44748883e+00
4.18072000e+12 4.32572136e-01 -3.44575649e+00
4.18170000e+12 4.32185060e-01 -3.44402544e+00
4.18268000e+12 4.31798432e-01 -3.44229570e+00
4.18366000e+12 4.31412251e-01 -3.44056725e+00
4.18464000e+12 4.31026516e-01 -3.43884009e+00
4.18562000e+12 4.30641227e-01 -3.43711422e+00
4.18660000e+12 4.30256383e-01 -3.43538965e+00
4.18758000e+12 4.29871984e-01 -3.43366637e+00
4.18856000e+12 4.29488029e-01 -3.43194438e+00
4.18954000e+12 4.29104517e-01 -3.43022367e+00
4.19052000e+12 4.28721447e-01 -3.42850425e+00
4.19150000e+12 4.28338820e-01 -3.42678612e+00
4.19248000e+12 4.27956634e-01 -3.42506927e+00
4.19346000e+12 4.27574889e-01 -3.42335371e+00
4.19444000e+12 4.27193584e-01 -3.42163942e+00
4.19542000e+12 4.26812719e-01 -3.41992642e+00
4.19640000e+12 4.26432293e-01 -3.41821470e+00
4.19738000e+12 4.26052305e-01 -3.41650425e+00
4.19836000e+12 4.25672754e-01 -3.41479508e+00
4.19934000e+12 4.25293641e-01 -3.41308719e+00
4.20032000e+12 4.24914964e-01 -3.41138056e+00
4.20130000e+12 4.24536724e-01 -3.40967522e+00
4.20228000e+12 4.24158918e-01 -3.40797114e+00
4.20326000e+12 4.23781547e-01 -3.40626834e+00
4.20424000e+12 4.23404610e-01 -3.40456680e+00
4.20522000e+12 4.23028106e-01 -3.40286653e+00
4.20620000e+12 4.22652035e-01 -3.40116753e+00
4.20718000e+12 4.22276396e-01 -3.39946979e+00
4.20816000e+12 4.21901189e-01 -3.39777332e+00
4.20914000e+12 4.21526413e-01 -3.39607811e+00
4.21012000e+12 4.21152067e-01 -3.39438416e+00
4.21110000e+12 4.20778151e-01 -3.39269147e+00
4.21208000e+12 4.20404664e-01 -3.39100004e+00
4.21306000e+12 4.20031606e-01 -3.38930987e+00
4.21404000e+12 4.19658975e-01 -3.38762096e+00
4.21502000e+12 4.19286772e-01 -3.38593330e+00
4.21600000e+12 4.18914996e-01 -3.38424689e+00
4.21698000e+12 4.18543645e-01 -3.38256174e+00
4.21796000e+12 4.18172721e-01 -3.38087784e+00
4.21894000e+12 4.17802221e-01 -3.37919519e+00
4.21992000e+12 4.17432145e-01 -3.37751379e+00
4.22090000e+12 4.17062493e-01 -3.37583364e+00
4.22188000e+12 4.16693265e-01 -3.37415473e+00
4.22286000e+12 4.16324459e-01 -3.37247707e+00
4.22384000e+12 4.15956075e-01 -3.37080065e+00
4.22482000e+12 4.15588112e-01 -3.36912548e+00
4.22580000e+12 4.15220570e-01 -3.36745155e+00
4.22678000e+12 4.14853448e-01 -3.36577886e+00
4.22776000e+12 4.14486746e-01 -3.36410741e+00
4.22874000e+12 4.14120463e-01 -3.36243720e+00
4.22972000e+12 4.13754598e-01 -3.36076822e+00
4.23070000e+12 4.13389151e-01 -3.35910048e+00
4.23168000e+12 4.13024122e-01 -3.35743398e+00
4.23266000e+12 4.12659509e-01 -3.35576870e+00
4.23364000e+12 4.12295312e-01 -3.35410467e+00
4.23462000e+12 4.11931531e-01 -3.35244186e+00
4.23560000e+12 4.11568164e-01 -3.35078028e+00
4.23658000e+12 4.11205212e-01 -3.34911993e+00
4.23756000e+12 4.10842674e-01 -3.34746081e+00
4.23854000e+12 4.10480549e-01 -3.34580291e+00
4.23952000e+12 4.10118836e-01 -3.34414624e+00
4.24050000e+12 4.09757536e-01 -3.34249079e+00
4.24148000e+12 4.09396647e-01 -3.34083657e+00
4.24246000e+12 4.09036169e-01 -3.33918356e+00
4.24344000e+12 4.08676101e-01 -3.33753178e+00
4.24442000e+12 4.08316443e-01 -3.33588121e+00
4.24540000e+12 4.07957194e-01 -3.33423187e+00
4.24638000e+12 4.07598353e-01 -3.33258374e+00
4.24736000e+12 4.07239921e-01 -3.33093682e+00
4.24834000e+12 4.06881896e-01 -3.32929112e+00
4.24932000e+12 4.06524278e-01 -3.32764664e+00
4.25030000e+12 4.06167067e-01 -3.32600336e+00
4.25128000e+12 4.05810261e-01 -3.32436130e+00
4.25226000e+12 4.05453860e-01 -3.32272044e+00
4.25324000e+12 4.05097864e-01 -3.32108080e+00
4.25422000e+12 4.04742272e-01 -3.31944236e+00
4.25520000e+12 4.04387084e-01 -3.31780512e+00
4.25618000e+12 4.04032298e-01 -3.31616910e+00
4.25716000e+12 4.03677915e-01 -3.31453427e+00
4.25814000e+12 4.03323934e-01 -3.31290065e+00
4.25912000e+12 4.02970354e-01 -3.31126823e+00
4.26010000e+12 4.02617174e-01 -3.30963701e+00
4.26108000e+12 4.02264395e-01 -3.30800699e+00
4.26206000e+12 4.01912015e-01 -3.30637816e+00
4.26304000e+12 4.01560035e-01 -3.30475054e+00
4.26402000e+12 4.01208453e-01 -3.30312410e+00
4.26500000e+12 4.00857269e-01 -3.30149887e+00
4.26598000e+12 4.00506482e-01 -3.29987482e+00
4.26696000e+12 4.00156092e-01 -3.29825197e+00
4.26794000e+12 3.99806098e-01 -3.29663031e+00
4.26892000e+12 3.99456500e-01 -3.29500984e+00
4.26990000e+12 3.99107298e-01 -3.29339056e+00
4.27088000e+12 3.98758490e-01 -3.29177246e+00
4.27186000e+12 3.98410075e-01 -3.29015555e+00
4.27284000e+12 3.98062055e-01 -3.28853983e+00
4.27382000e+12 3.97714428e-01 -3.28692529e+00
4.27480000e+12 3.97367192e-01 -3.28531193e+00
4.27578000e+12 3.97020349e-01 -3.28369975e+00
4.27676000e+12 3.96673898e-01 -3.28208876e+00
4.27774000e+12 3.96327837e-01 -3.28047894e+00
4.27872000e+12 3.95982166e-01 -3.27887031e+00
4.27970000e+12 3.95636885e-01 -3.27726285e+00
4.28068000e+12 3.95291993e-01 -3.27565656e+00
4.28166000e+12 3.94947490e-01 -3.27405145e+00
4.28264000e+12 3.94603376e-01 -3.27244752e+00
4.28362000e+12 3.94259648e-01 -3.27084475e+00
4.28460000e+12 3.93916308e-01 -3.26924316e+00
4.28558000e+12 3.93573354e-01 -3.26764274e+00
4.28656000e+12 3.93230787e-01 -3.26604349e+00
4.28754000e+12 3.92888604e-01 -3.26444540e+00
4.28852000e+12 3.92546807e-01 -3.26284848e+00
4.28950000e+12 3.92205394e-01 -3.26125273e+00
4.29048000e+12 3.91864365e-01 -3.25965815e+00
4.29146000e+12 3.91523719e-01 -3.25806472e+00
4.29244000e+12 3.91183456e-01 -3.25647246e+00
4.29342000e+12 3.90843576e-01 -3.25488136e+00
4.29440000e+12 3.90504077e-01 -3.25329142e+00
4.29538000e+12 3.90164959e-01 -3.25170264e+00
4.29636000e+12 3.89826222e-01 -3.25011502e+00
4.29734000e+12 3.89487866e-01 -3.24852855e+00
4.29832000e+12 3.89149889e-01 -3.24694324e+00
4.29930000e+12 3.88812291e-01 -3.24535908e+00
4.30028000e+12 3.88475071e-01 -3.24377608e+00
4.30126000e+12 3.88138230e-01 -3.24219423e+00
4.30224000e+12 3.87801766e-01 -3.24061353e+00
4.30322000e+12 3.87465680e-01 -3.23903398e+00
4.30420000e+12 3.87129970e-01 -3.23745558e+00
4.30518000e+12 3.86794636e-01 -3.23587833e+00
4.30616000e+12 3.86459677e-01 -3.23430223e+00
4.30714000e+12 3.86125094e-01 -3.23272727e+00
4.30812000e+12 3.85790885e-01 -3.23115345e+00
4.30910000e+12 3.85457050e-01 -3.22958078e+00
4.31008000e+12 3.85123588e-01 -3.22800925e+00
4.31106000e+12 3.84790499e-01 -3.22643886e+00
4.31204000e+12 3.84457783e-01 -3.22486962e+00
4.31302000e+12 3.84125439e-01 -3.22330151e+00
4.31400000e+12 3.83793466e-01 -3.22173454e+00
4.31498000e+12 3.83461864e-01 -3.22016870e+00
4.31596000e+12 3.83130632e-01 -3.21860401e+00
4.31694000e+12 3.82799770e-01 -3.21704044e+00
4.31792000e+12 3.82469278e-01 -3.21547801e+00
4.31890000e+12 3.82139154e-01 -3.21391672e+00
4.31988000e+12 3.81809399e-01 -3.21235655e+00
4.32086000e+12 3.81480012e-01 -3.21079752e+00
4.32184000e+12 3.81150992e-01 -3.20923961e+00
4.32282000e+12 3.80822339e-01 -3.20768283e+00
4.32380000e+12 3.80494052e-01 -3.20612718e+00
4.32478000e+12 3.80166131e-01 -3.20457266e+00
4.32576000e+12 3.79838575e-01 -3.20301926e+00
4.32674000e+12 3.79511385e-01 -3.20146699e+00
4.32772000e+12 3.79184558e-01 -3.19991583e+00
4.32870000e+12 3.78858096e-01 -3.19836580e+00
4.32968000e+12 3.78531997e-01 -3.19681689e+00
4.33066000e+12 3.78206260e-01 -3.19526910e+00
4.33164000e+12 3.77880887e-01 -3.19372243e+00
4.33262000e+12 3.77555875e-01 -3.19217688e+00
4.33360000e+12 3.77231224e-01 -3.19063244e+00
4.33458000e+12 3.76906934e-01 -3.18908912e+00
4.33556000e+12 3.76583005e-01 -3.18754691e+00
4.33654000e+12 3.76259436e-01 -3.18600581e+00
4.33752000e+12 3.75936226e-01 -3.18446583e+00
4.33850000e+12 3.75613375e-01 -3.18292696e+00
4.33948000e+12 3.75290882e-01 -3.18138919e+00
4.34046000e+12 3.74968747e-01 -3.17985254e+00
4.34144000e+12 3.74646970e-01 -3.17831700e+00
4.34242000e+12 3.74325550e-01 -3.17678256e+00
4.34340000e+12 3.74004486e-01 -3.17524923e+00
4.34438000e+12 3.73683778e-01 -3.17371700e+00
4.34536000e+12 3.73363426e-01 -3.17218587e+00
4.34634000e+12 3.73043429e-01 -3.17065585e+00
4.34732000e+12 3.72723786e-01 -3.16912693e+00
4.34830000e+12 3.72404498e-01 -3.16759911e+00
4.34928000e+12 3.72085563e-01 -3.16607239e+00
4.35026000e+12 3.71766981e-01 -3.16454677e+00
4.35124000e+12 3.71448752e-01 -3.16302225e+00
4.35222000e+12 3.71130875e-01 -3.16149882e+00
4.35320000e+12 3.70813350e-01 -3.15997649e+00
4.35418000e+12 3.70496176e-01 -3.15845525e+00
4.35516000e+12 3.70179352e-01 -3.15693510e+00
4.35614000e+12 3.69862879e-01 -3.15541605e+00
4.35712000e+12 3.69546756e-01 -3.15389809e+00
4.35810000e+12 3.69230982e-01 -3.15238122e+00
4.35908000e+12 3.68915556e-01 -3.15086543e+00
4.36006000e+12 3.68600480e-01 -3.14935074e+00
4.36104000e+12 3.68285751e-01 -3.14783713e+00
4.36202000e+12 3.67971369e-01 -3.14632461e+00
4.36300000e+12 3.67657334e-01 -3.14481317e+00
4.36398000e+12 3.67343646e-01 -3.14330282e+00
4.36496000e+12 3.67030304e-01 -3.14179355e+00
4.36594000e+12 3.66717308e-01 -3.14028536e+00
4.36692000e+12 3.66404656e-01 -3.13877825e+00
4.36790000e+12 3.66092349e-01 -3.13727222e+00
4.36888000e+12 3.65780386e-01 -3.13576728e+00
4.36986000e+12 3.65468767e-01 -3.13426340e+00
4.37084000e+12 3.65157491e-01 -3.13276061e+00
4.37182000e+12 3.64846558e-01 -3.13125889e+00
4.37280000e+12 3.64535967e-01 -3.12975825e+00
4.37378000e+12 3.64225718e-01 -3.12825868e+00
4.37476000e+12 3.63915811e-01 -3.12676018e+00
4.37574000e+12 3.63606244e-01 -3.12526275e+00
4.37672000e+12 3.63297018e-01 -3.12376639e+00
4.37770000e+12 3.62988131e-01 -3.12227111e+00
4.37868000e+12 3.62679584e-01 -3.12077689e+00
4.37966000e+12 3.62371377e-01 -3.11928374e+00
4.38064000e+12 3.62063508e-01 -3.11779166e+00
4.38162000e+12 3.61755977e-01 -3.11630064e+00
4.38260000e+12 3.61448783e-01 -3.11481068e+00
4.38358000e+12 3.61141927e-01 -3.11332179e+00
4.38456000e+12 3.60835408e-01 -3.11183397e+00
4.38554000e+12 3.60529225e-01 -3.11034720e+00
4.38652000e+12 3.60223378e-01 -3.10886150e+00
4.38750000e+12 3.59917866e-01 -3.10737685e+00
4.38848000e+12 3.59612690e-01 -3.10589326e+00
4.38946000e+12 3.59307848e-01 -3.10441073e+00
4.39044000e+12 3.59003340e-01 -3.10292926e+00
4.39142000e+12 3.58699165e-01 -3.10144884e+00
4.39240000e+12 3.58395324e-01 -3.09996948e+00
4.39338000e+12 3.58091816e-01 -3.09849117e+00
4.39436000e+12 3.57788640e-01 -3.09701391e+00
4.39534000e+12 3.57485795e-01 -3.09553770e+00
4.39632000e+12 3.57183282e-01 -3.09406255e+00
4.39730000e+12 3.56881100e-01 -3.09258844e+00
4.39828000e+12 3.56579249e-01 -3.09111539e+00
4.39926000e+12 3.56277728e-01 -3.08964338e+00
4.40024000e+12 3.55976536e-01 -3.08817241e+00
4.40122000e+12 3.55675673e-01 -3.08670250e+00
4.40220000e+12 3.55375140e-01 -3.08523362e+00
4.40318000e+12 3.55074934e-01 -3.08376579e+00
4.40416000e+12 3.54775056e-01 -3.08229901e+00
4.40514000e+12 3.54475506e-01 -3.08083326e+00
4.40612000e+12 3.54176283e-01 -3.07936856e+00
4.40710000e+12 3.53877386e-01 -3.07790489e+00
4.40808000e+12 3.53578816e-01 -3.07644227e+00
4.40906000e+12 3.53280571e-01 -3.07498068e+00
4.41004000e+12 3.52982651e-01 -3.07352013e+00
4.41102000e+12 3.52685056e-01 -3.07206061e+00
4.41200000e+12 3.52387785e-01 -3.07060213e+00
4.41298000e+12 3.52090839e-01 -3.06914469e+00
4.41396000e+12 3.51794216e-01 -3.06768827e+00
4.41494000e+12 3.51497916e-01 -3.06623289e+00
4.41592000e+12 3.51201938e-01 -3.06477854e+00
4.41690000e+12 3.50906283e-01 -3.06332522e+00
4.41788000e+12 3.50610950e-01 -3.06187293e+00
4.41886000e+12 3.50315938e-01 -3.06042166e+00
4.41984000e+12 3.50021247e-01 -3.05897142e+00
4.42082000e+12 3.49726876e-01 -3.05752221e+00
4.42180000e+12 3.49432826e-01 -3.05607403e+00
4.42278000e+12 3.49139095e-01 -3.05462687e+00
4.42376000e+12 3.48845683e-01 -3.05318073e+00
4.42474000e+12 3.48552590e-01 -3.05173561e+00
4.42572000e+12 3.48259816e-01 -3.05029152e+00
4.42670000e+12 3.47967359e-01 -3.04884844e+00
4.42768000e+12 3.47675220e-01 -3.04740639e+00
4.42866000e+12 3.47383398e-01 -3.04596535e+00
4.42964000e+12 3.47091893e-01 -3.04452533e+00
4.43062000e+12 3.46800703e-01 -3.04308633e+00
4.43160000e+12 3.46509830e-01 -3.04164835e+00
4.43258000e+12 3.46219272e-01 -3.04021137e+00
4.43356000e+12 3.45929029e-01 -3.03877542e+00
4.43454000e+12 3.45639101e-01 -3.03734047e+00
4.43552000e+12 3.45349487e-01 -3.03590654e+00
4.43650000e+12 3.45060187e-01 -3.03447361e+00
4.43748000e+12 3.44771200e-01 -3.03304170e+00
4.43846000e+12 3.44482525e-01 -3.03161080e+00
4.43944000e+12 3.44194164e-01 -3.03018090e+00
4.44042000e+12 3.43906114e-01 -3.02875201e+00
4.44140000e+12 3.43618376e-01 -3.02732413e+00
4.44238000e+12 3.43330949e-01 -3.02589725e+00
4.44336000e+12 3.43043833e-01 -3.02447138e+00
4.44434000e+12 3.42757028e-01 -3.02304651e+00
4.44532000e+12 3.42470533e-01 -3.02162264e+00
4.44630000e+12 3.42184347e-01 -3.02019978e+00
4.44728000e+12 3.41898470e-01 -3.01877791e+00
4.44826000e+12 3.41612902e-01 -3.01735704e+00
4.44924000e+12 3.41327643e-01 -3.01593718e+00
4.45022000e+12 3.41042691e-01 -3.01451831e+00
4.45120000e+12 3.40758047e-01 -3.01310043e+00
4.45218000e+12 3.40473710e-01 -3.01168356e+00
4.45316000e+12 3.40189680e-01 -3.01026768e+00
4.45414000e+12 3.39905956e-01 -3.00885279e+00
4.45512000e+12 3.39622538e-01 -3.00743889e+00
4.45610000e+12 3.39339426e-01 -3.00602599e+00
4.45708000e+12 3.39056619e-01 -3.00461408e+00
4.45806000e+12 3.38774116e-01 -3.00320316e+00
4.45904000e+12 3.38491918e-01 -3.00179323e+00
4.46002000e+12 3.38210024e-01 -3.00038429e+00
4.46100000e+12 3.37928433e-01 -2.99897633e+00
4.46198000e+12 3.37647145e-01 -2.99756936e+00
4.46296000e+12 3.37366160e-01 -2.99616338e+00
4.46394000e+12 3.37085478e-01 -2.99475838e+00
4.46492000e+12 3.36805097e-01 -2.99335437e+00
4.46590000e+12 3.36525018e-01 -2.99195133e+00
4.46683592e+12 3.36257817e-01 -2.99061233e+00
4.46688000e+12 3.36245240e-01 -2.99054929e+00
4.46786000e+12 3.35965762e-01 -2.98914822e+00
4.46884000e+12 3.35686585e-01 -2.98774813e+00
4.46982000e+12 3.35407708e-01 -2.98634902e+00
4.47080000e+12 3.35129131e-01 -2.98495089e+00
4.47178000e+12 3.34850852e-01 -2.98355374e+00
4.47276000e+12 3.34572872e-01 -2.98215756e+00
4.47374000e+12 3.34295191e-01 -2.98076236e+00
4.47472000e+12 3.34017808e-01 -2.97936814e+00
4.47570000e+12 3.33740722e-01 -2.97797489e+00
4.47668000e+12 3.33463933e-01 -2.97658261e+00
4.47766000e+12 3.33187441e-01 -2.97519130e+00
4.47864000e+12 3.32911246e-01 -2.97380097e+00
4.47962000e+12 3.32635346e-01 -2.97241160e+00
4.48060000e+12 3.32359742e-01 -2.97102321e+00
4.48158000e+12 3.32084434e-01 -2.96963578e+00
4.48256000e+12 3.31809420e-01 -2.96824932e+00
4.48354000e+12 3.31534700e-01 -2.96686383e+00
4.48452000e+12 3.31260275e-01 -2.96547930e+00
4.48550000e+12 3.30986144e-01 -2.96409574e+00
4.48648000e+12 3.30712305e-01 -2.96271315e+00
4.48746000e+12 3.30438760e-01 -2.96133151e+00
4.48844000e+12 3.30165507e-01 -2.95995084e+00
4.48942000e+12 3.29892546e-01 -2.95857113e+00
4.49040000e+12 3.29619877e-01 -2.95719238e+00
4.49138000e+12 3.29347500e-01 -2.95581459e+00
4.49236000e+12 3.29075413e-01 -2.95443776e+00
4.49334000e+12 3.28803617e-01 -2.95306188e+00
4.49432000e+12 3.28532111e-01 -2.95168697e+00
4.49530000e+12 3.28260895e-01 -2.95031301e+00
4.49628000e+12 3.27989969e-01 -2.94894000e+00
4.49726000e+12 3.27719332e-01 -2.94756795e+00
4.49824000e+12 3.27448983e-01 -2.94619685e+00
4.49922000e+12 3.27178923e-01 -2.94482671e+00
4.50020000e+12 3.26909150e-01 -2.94345751e+00
4.50118000e+12 3.26639665e-01 -2.94208927e+00
4.50216000e+12 3.26370468e-01 -2.94072198e+00
4.50314000e+12 3.26101557e-01 -2.93935563e+00
4.50412000e+12 3.25832933e-01 -2.93799024e+00
4.50510000e+12 3.25564595e-01 -2.93662579e+00
4.50608000e+12 3.25296542e-01 -2.93526229e+00
4.50706000e+12 3.25028775e-01 -2.93389973e+00
4.50804000e+12 3.24761293e-01 -2.93253812e+00
4.50902000e+12 3.24494095e-01 -2.93117745e+00
4.51000000e+12 3.24227182e-01 -2.92981773e+00
4.51098000e+12 3.23960553e-01 -2.92845894e+00
4.51196000e+12 3.23694207e-01 -2.92710110e+00
4.51294000e+12 3.23428144e-01 -2.92574420e+00
4.51392000e+12 3.23162364e-01 -2.92438824e+00
4.51490000e+12 3.22896866e-01 -2.92303322e+00
4.51588000e+12 3.22631650e-01 -2.92167913e+00
4.51686000e+12 3.22366716e-01 -2.92032598e+00
4.51784000e+12 3.22102063e-01 -2.91897377e+00
4.51882000e+12 3.21837691e-01 -2.91762249e+00
4.51980000e+12 3.21573600e-01 -2.91627215e+00
4.52078000e+12 3.21309788e-01 -2.91492274e+00
4.52176000e+12 3.21046257e-01 -2.91357427e+00
4.52274000e+12 3.20783005e-01 -2.91222672e+00
4.52372000e+12 3.20520032e-01 -2.91088011e+00
4.52470000e+12 3.20257338e-01 -2.90953442e+00
4.52568000e+12 3.19994922e-01 -2.90818967e+00
4.52666000e+12 3.19732784e-01 -2.90684584e+00
4.52764000e+12 3.19470924e-01 -2.90550294e+00
4.52862000e+12 3.19209341e-01 -2.90416097e+00
4.52960000e+12 3.18948035e-01 -2.90281993e+00
4.53058000e+12 3.18687006e-01 -2.90147980e+00
4.53156000e+12 3.18426252e-01 -2.90014061e+00
4.53254000e+12 3.18165775e-01 -2.89880233e+00
4.53352000e+12 3.17905573e-01 -2.89746498e+00
4.53450000e+12 3.17645646e-01 -2.89612855e+00
4.53548000e+12 3.17385994e-01 -2.89479304e+00
4.53646000e+12 3.17126616e-01 -2.89345845e+00
4.53744000e+12 3.16867513e-01 -2.89212478e+00
4.53842000e+12 3.16608683e-01 -2.89079203e+00
4.53940000e+12 3.16350126e-01 -2.88946020e+00
4.54038000e+12 3.16091843e-01 -2.88812928e+00
4.54136000e+12 3.15833832e-01 -2.88679928e+00
4.54234000e+12 3.15576093e-01 -2.88547019e+00
